country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0216,GM0216,Culemborg,30281,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0221,GM0221,Doesburg,11125,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0222,GM0222,Doetinchem,60049,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0225,GM0225,Druten,19748,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0226,GM0226,Duiven,24942,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0228,GM0228,Ede,124214,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0230,GM0230,Elburg,23903,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0232,GM0232,Epe,33469,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0233,GM0233,Ermelo,28131,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0243,GM0243,Harderwijk,50042,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0244,GM0244,Hattem,12745,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0246,GM0246,Heerde,19305,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0252,GM0252,Heumen,16861,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0262,GM0262,Lochem,34316,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0263,GM0263,Maasdriel,26289,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0267,GM0267,Nijkerk,45720,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0268,GM0268,Nijmegen,189007,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0269,GM0269,Oldebroek,24417,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0273,GM0273,Putten,24953,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0274,GM0274,Renkum,31490,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0275,GM0275,Rheden,43782,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0277,GM0277,Rozendaal,1836,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0279,GM0279,Scherpenzeel,10539,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0281,GM0281,Tiel,42575,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0285,GM0285,Voorst,25567,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0289,GM0289,Wageningen,42790,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0293,GM0293,Westervoort,15205,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0294,GM0294,Winterswijk,29232,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0296,GM0296,Wijchen,41836,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0297,GM0297,Zaltbommel,30412,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0299,GM0299,Zevenaar,45215,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0301,GM0301,Zutphen,49028,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0302,GM0302,Nunspeet,29393,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0303,GM0303,Dronten,44856,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0307,GM0307,Amersfoort,163298,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0308,GM0308,Baarn,25184,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0310,GM0310,De Bilt,43792,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0312,GM0312,Bunnik,16279,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0313,GM0313,Bunschoten,22684,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0317,GM0317,Eemnes,9927,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0321,GM0321,Houten,50945,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0327,GM0327,Leusden,31911,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0331,GM0331,Lopik,14800,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0335,GM0335,Montfoort,13772,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0339,GM0339,Renswoude,5782,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0340,GM0340,Rhenen,20392,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0342,GM0342,Soest,47999,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0344,GM0344,Utrecht,376757,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0345,GM0345,Veenendaal,70352,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0351,GM0351,Woudenberg,14760,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0352,GM0352,Wijk bij Duurstede,23831,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0353,GM0353,IJsselstein,33339,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0355,GM0355,Zeist,66671,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0356,GM0356,Nieuwegein,66788,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0358,GM0358,Aalsmeer,33250,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0361,GM0361,Alkmaar,112896,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0362,GM0362,Amstelveen,95822,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0363,GM0363,Amsterdam,934526,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0373,GM0373,Bergen (NH.),29722,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0375,GM0375,Beverwijk,43040,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0376,GM0376,Blaricum,12947,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0377,GM0377,Bloemendaal,23592,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0383,GM0383,Castricum,36618,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0384,GM0384,Diemen,33228,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0385,GM0385,Edam-Volendam,37140,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0388,GM0388,Enkhuizen,18847,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0392,GM0392,Haarlem,168743,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0394,GM0394,Haarlemmermeer,165255,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0396,GM0396,Heemskerk,39380,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0397,GM0397,Heemstede,27638,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0399,GM0399,Heiloo,24341,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0400,GM0400,Den Helder,56662,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0402,GM0402,Hilversum,94393,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0405,GM0405,Hoorn,76036,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0406,GM0406,Huizen,41196,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0415,GM0415,Landsmeer,11745,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0417,GM0417,Laren (NH.),11474,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0420,GM0420,Medemblik,45934,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0431,GM0431,Oostzaan,9733,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0432,GM0432,Opmeer,12491,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0437,GM0437,Ouder-Amstel,14532,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0439,GM0439,Purmerend,95912,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0441,GM0441,Schagen,48378,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0448,GM0448,Texel,13846,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0450,GM0450,Uitgeest,13427,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0451,GM0451,Uithoorn,32115,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0453,GM0453,Velsen,70026,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0473,GM0473,Zandvoort,17374,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0479,GM0479,Zaanstad,162828,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0482,GM0482,Alblasserdam,20242,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0484,GM0484,Alphen aan den Rijn,115773,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0489,GM0489,Barendrecht,48550,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0498,GM0498,Drechterland,20476,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0502,GM0502,Capelle aan den IJssel,68624,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0503,GM0503,Delft,110173,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0505,GM0505,Dordrecht,122796,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0512,GM0512,Gorinchem,38842,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0513,GM0513,Gouda,76514,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0518,GM0518,'s-Gravenhage,568945,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0523,GM0523,Hardinxveld-Giessendam,19123,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0531,GM0531,Hendrik-Ido-Ambacht,32859,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0532,GM0532,Stede Broec,22253,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0534,GM0534,Hillegom,22786,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0537,GM0537,Katwijk,67089,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0542,GM0542,Krimpen aan den IJssel,29793,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0546,GM0546,Leiden,130638,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0547,GM0547,Leiderdorp,27751,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0553,GM0553,Lisse,23582,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0556,GM0556,Maassluis,36436,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0569,GM0569,Nieuwkoop,29521,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0575,GM0575,Noordwijk,45929,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0579,GM0579,Oegstgeest,26058,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0589,GM0589,Oudewater,10355,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0590,GM0590,Papendrecht,32299,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0597,GM0597,Ridderkerk,47999,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0599,GM0599,Rotterdam,672960,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0603,GM0603,Rijswijk (ZH.),60717,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0606,GM0606,Schiedam,82232,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0610,GM0610,Sliedrecht,26601,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0613,GM0613,Albrandswaard,26707,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0622,GM0622,Vlaardingen,77260,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0626,GM0626,Voorschoten,25900,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0627,GM0627,Waddinxveen,35031,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0629,GM0629,Wassenaar,27525,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0632,GM0632,Woerden,53976,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0637,GM0637,Zoetermeer,129862,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0638,GM0638,Zoeterwoude,10141,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0642,GM0642,Zwijndrecht,44669,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0654,GM0654,Borsele,23125,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0664,GM0664,Goes,40120,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0668,GM0668,West Maas en Waal,20594,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0677,GM0677,Hulst,27378,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
